			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	oy			 1 				 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Ou		 1 	 1 			 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	Oy		 1 	 2 			 1 	 2 	 2 	 2 																																																																				
	_u				 1 	 1 								 1 																																																																
	o_					 1 							 1 	 1 																																																																
	__				 1 	 2 																																																																								
ai	ai	 1 								 1 				 1 																																																															 1 	 1 
	aɨ			 1 							 1 	 1 	 1 	 2 																																																																
	Ai		 1 	 1 				 1 	 1 	 2 																																																																				
	Aɨ		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_i				 1 	 1 				 1 																																																																				
	a_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
aE	aE	 1 										 1 	 1 	 2 																																																																
	ae			 1 					 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	AE		 1 	 1 				 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Ae		 1 	 2 				 1 	 2 	 2 																																																																				
	_E				 1 	 1 						 1 	 1 	 1 																																																																
	a_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
ao	ao	 1 											 1 	 2 																																																																
	aO			 1 			 1 	 1 	 1 	 1 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	Ao		 1 	 1 				 1 	 1 	 1 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	AO		 1 	 2 			 1 	 2 	 2 	 2 																																																																				
	_o				 1 	 1 							 1 	 1 																																																																
	a_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
aa	aa	 1 												 2 																																																																
	aA			 1 				 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	Aa		 1 	 1 				 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	AA		 1 	 2 				 2 	 2 	 2 																																																																				
	_a				 1 	 1 								 1 																																																																
	a_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
au	au	 1 												 2 																																																																
	ay			 1 				 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	Au		 1 	 1 				 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	Ay		 1 	 2 				 2 	 2 	 2 																																																																				
	_u				 1 	 1 								 1 																																																																
	a_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
ui	ui	 1 								 1 				 1 																																																															 1 	 1 
	uɨ			 1 							 1 	 1 	 1 	 2 																																																																
	yi		 1 	 1 				 1 	 1 	 2 																																																																				
	yɨ		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_i				 1 	 1 				 1 																																																																				
	u_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
uE	uE	 1 										 1 	 1 	 2 																																																																
	ue			 1 					 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	yE		 1 	 1 				 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	ye		 1 	 2 				 1 	 2 	 2 																																																																				
	_E				 1 	 1 						 1 	 1 	 1 																																																																
	u_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
uo	uo	 1 											 1 	 2 																																																																
	uO			 1 			 1 	 1 	 1 	 1 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	yo		 1 	 1 				 1 	 1 	 1 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	yO		 1 	 2 			 1 	 2 	 2 	 2 																																																																				
	_o				 1 	 1 							 1 	 1 																																																																
	u_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
ua	ua	 1 												 2 																																																																
	uA			 1 				 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	ya		 1 	 1 				 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	yA		 1 	 2 				 2 	 2 	 2 																																																																				
	_a				 1 	 1 								 1 																																																																
	u_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
uu	uu	 1 												 2 																																																																
	uy			 1 				 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	yu		 1 	 1 				 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	yy		 1 	 2 				 2 	 2 	 2 																																																																				
	_u				 1 	 1 								 1 																																																																
	u_					 1 								 1 																																																																
	__				 1 	 2 																																																																								
OOO	OOO	 1 					 3 	 3 	 3 	 3 																																																																				
	OOo			 1 			 2 	 2 	 2 	 2 			 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	OoO			 1 			 2 	 2 	 2 	 2 			 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	Ooo			 2 			 1 	 1 	 1 	 1 			 2 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 																																
	oOO		 1 	 1 			 2 	 2 	 2 	 2 			 1 	 1 																																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	oOo		 1 	 2 			 1 	 1 	 1 	 1 			 2 	 2 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	ooO		 1 	 2 			 1 	 1 	 1 	 1 			 2 	 2 																																																	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	ooo		 1 	 3 									 3 	 3 																																																																
	_OO				 1 	 1 	 2 	 2 	 2 	 2 																																																																				
	O_O					 1 	 2 	 2 	 2 	 2 																																																																				
	__O				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	O__					 2 	 1 	 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
OOA	OOA	 1 					 2 	 3 	 3 	 3 																																																																				
	OOa			 1 			 2 	 2 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	OoA			 1 			 1 	 2 	 2 	 2 			 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Ooa			 2 			 1 	 1 	 1 	 1 			 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 																																
	oOA		 1 	 1 			 1 	 2 	 2 	 2 			 1 	 1 																																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	oOa		 1 	 2 			 1 	 1 	 1 	 1 			 1 	 2 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	ooA		 1 	 2 				 1 	 1 	 1 			 2 	 2 																																																			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	ooa		 1 	 3 									 2 	 3 																																																																
	_OA				 1 	 1 	 1 	 2 	 2 	 2 																																																																				
	O_A					 1 	 1 	 2 	 2 	 2 																																																																				
	__A				 1 	 2 		 1 	 1 	 1 																																																																				
	OO_					 1 	 2 	 2 	 2 	 2 																																																																				
	_O_				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	O__					 2 	 1 	 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
OOy	OOy	 1 					 2 	 3 	 3 	 3 																																																																				
	OOu			 1 			 2 	 2 	 2 	 2 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	Ooy			 1 			 1 	 2 	 2 	 2 			 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Oou			 2 			 1 	 1 	 1 	 1 			 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 					 1 	 1 	 1 	 2 																																
	oOy		 1 	 1 			 1 	 2 	 2 	 2 			 1 	 1 																																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
