			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_A		 1 	 2 		 1 	 1 	 2 	 2 	 2 																																																																				
	OI_		 1 	 2 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
oiu	oiu	 1 								 1 			 1 	 2 																															 1 	 1 																							 1 	 1 							 1 	 1 
	oiy			 1 				 1 	 1 	 2 			 1 	 1 																																																				 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 
	oIu			 1 							 1 	 1 	 2 	 3 																																																																
	oIy			 2 				 1 	 1 	 1 	 1 	 1 	 2 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	Oiu		 1 	 1 			 1 	 1 	 1 	 2 				 1 								 1 								 1 								 1 							 1 	 1 																																
	Oiy		 1 	 2 			 1 	 2 	 2 	 3 																																																																				
	OIu		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	OIy		 1 	 3 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	oi_					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	o_u					 1 							 1 	 2 																																																																
	o__					 2 							 1 	 1 																																																																
	_iu				 1 	 1 				 1 				 1 																															 1 	 1 																																
	_i_				 1 	 2 				 1 																																																																				
	__u				 1 	 2 								 1 																																																																
	___				 1 	 3 																																																																								
	o_y			 1 		 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_iy			 1 	 1 	 1 		 1 	 1 	 2 																																																																				
	__y			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	oI_			 1 		 1 					 1 	 1 	 2 	 2 																																																																
	_Iu			 1 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	_I_			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	_Iy			 2 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Oi_		 1 	 1 		 1 	 1 	 1 	 1 	 2 																																																																				
	O_u		 1 	 1 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_y		 1 	 2 		 1 	 1 	 2 	 2 	 2 																																																																				
	OI_		 1 	 2 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
oIO	oIO						 1 	 1 	 1 	 1 	 1 	 1 	 2 	 2 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	oIo			 1 							 1 	 1 	 3 	 3 																																																																
	oiO			 1 			 1 	 1 	 1 	 2 			 1 	 1 																																																		 1 		 1 		 1 	 1 	 1 		 1 		 1 		 1 	 1 	 1 
	oio			 2 						 1 			 2 	 2 																													 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	OIO		 1 	 1 			 2 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	OIo		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 																																
	OiO		 1 	 2 			 2 	 2 	 2 	 3 																																																																				
	Oio		 1 	 3 			 1 	 1 	 1 	 2 			 1 	 1 						 1 		 1 						 1 		 1 						 1 		 1 					 1 	 1 	 1 	 1 																																
	oI_					 1 					 1 	 1 	 2 	 2 																																																																
	o_O					 1 	 1 	 1 	 1 	 1 			 1 	 1 																																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	o__					 2 							 1 	 1 																																																																
	_IO				 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_I_				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	__O				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	o_o			 1 		 1 							 2 	 2 																																																																
	_Io			 1 	 1 	 1 					 1 	 1 	 2 	 2 																																																																
	__o			 1 	 1 	 2 							 1 	 1 																																																																
	oi_			 1 		 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_iO			 1 	 1 	 1 	 1 	 1 	 1 	 2 																																																																				
	_i_			 1 	 1 	 2 				 1 																																																																				
	_io			 2 	 1 	 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	OI_		 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	O_O		 1 	 1 		 1 	 2 	 2 	 2 	 2 																																																																				
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_o		 1 	 2 		 1 	 1 	 1 	 1 	 1 			 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	Oi_		 1 	 2 		 1 	 1 	 1 	 1 	 2 																																																																				
oIA	oIA							 1 	 1 	 1 	 1 	 1 	 2 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	oIa			 1 							 1 	 1 	 2 	 3 																																																																
	oiA			 1 				 1 	 1 	 2 			 1 	 1 																																																				 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 
	oia			 2 						 1 			 1 	 2 																															 1 	 1 																							 1 	 1 							 1 	 1 
	OIA		 1 	 1 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	OIa		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	OiA		 1 	 2 			 1 	 2 	 2 	 3 																																																																				
	Oia		 1 	 3 			 1 	 1 	 1 	 2 				 1 								 1 								 1 								 1 							 1 	 1 																																
	oI_					 1 					 1 	 1 	 2 	 2 																																																																
	o_A					 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	o__					 2 							 1 	 1 																																																																
	_IA				 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_I_				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	__A				 1 	 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	o_a			 1 		 1 							 1 	 2 																																																																
	_Ia			 1 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	__a			 1 	 1 	 2 								 1 																																																																
	oi_			 1 		 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_iA			 1 	 1 	 1 		 1 	 1 	 2 																																																																				
	_i_			 1 	 1 	 2 				 1 																																																																				
	_ia			 2 	 1 	 1 				 1 				 1 																															 1 	 1 																																
	OI_		 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	O_A		 1 	 1 		 1 	 1 	 2 	 2 	 2 																																																																				
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_a		 1 	 2 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	Oi_		 1 	 2 		 1 	 1 	 1 	 1 	 2 																																																																				
oIy	oIy							 1 	 1 	 1 	 1 	 1 	 2 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	oIu			 1 							 1 	 1 	 2 	 3 																																																																
	oiy			 1 				 1 	 1 	 2 			 1 	 1 																																																				 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 
	oiu			 2 						 1 			 1 	 2 																															 1 	 1 																							 1 	 1 							 1 	 1 
	OIy		 1 	 1 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	OIu		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	Oiy		 1 	 2 			 1 	 2 	 2 	 3 																																																																				
	Oiu		 1 	 3 			 1 	 1 	 1 	 2 				 1 								 1 								 1 								 1 							 1 	 1 																																
	oI_					 1 					 1 	 1 	 2 	 2 																																																																
	o_y					 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	o__					 2 							 1 	 1 																																																																
	_Iy				 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_I_				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	__y				 1 	 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	o_u			 1 		 1 							 1 	 2 																																																																
	_Iu			 1 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	__u			 1 	 1 	 2 								 1 																																																																
	oi_			 1 		 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_iy			 1 	 1 	 1 		 1 	 1 	 2 																																																																				
	_i_			 1 	 1 	 2 				 1 																																																																				
	_iu			 2 	 1 	 1 				 1 				 1 																															 1 	 1 																																
	OI_		 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	O_y		 1 	 1 		 1 	 1 	 2 	 2 	 2 																																																																				
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_u		 1 	 2 		 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	Oi_		 1 	 2 		 1 	 1 	 1 	 1 	 2 																																																																				
oIe	oIe								 1 	 1 	 1 	 1 	 2 	 2 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	oIE			 1 							 1 	 2 	 3 	 3 																																																																
	oie			 1 					 1 	 2 			 1 	 1 																																																						 1 	 1 	 1 						 1 	 1 	 1 
	oiE			 2 						 1 		 1 	 2 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	OIe		 1 	 1 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	OIE		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	Oie		 1 	 2 			 1 	 1 	 2 	 3 																																																																				
	OiE		 1 	 3 			 1 	 1 	 1 	 2 		 1 	 1 	 1 				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	oI_					 1 					 1 	 1 	 2 	 2 																																																																
	o_e					 1 			 1 	 1 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o__					 2 							 1 	 1 																																																																
	_Ie				 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_I_				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	__e				 1 	 2 			 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	o_E			 1 		 1 						 1 	 2 	 2 																																																																
	_IE			 1 	 1 	 1 					 1 	 2 	 2 	 2 																																																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	oi_			 1 		 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_ie			 1 	 1 	 1 			 1 	 2 																																																																				
	_i_			 1 	 1 	 2 				 1 																																																																				
	_iE			 2 	 1 	 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	OI_		 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	O_e		 1 	 1 		 1 	 1 	 1 	 2 	 2 																																																																				
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_E		 1 	 2 		 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Oi_		 1 	 2 		 1 	 1 	 1 	 1 	 2 																																																																				
oIi	oIi									 1 	 1 	 1 	 2 	 2 																																							 1 	 1 							 1 	 1 							 1 	 2 							 1 	 2 
	oII			 1 							 2 	 2 	 3 	 3 																																																																
	oii			 1 						 2 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	oiI			 2 						 1 	 1 	 1 	 2 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	OIi		 1 	 1 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	OII		 1 	 2 			 1 	 1 	 1 	 1 	 2 	 2 	 2 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 																																
	Oii		 1 	 2 			 1 	 1 	 1 	 3 																																																																				
	OiI		 1 	 3 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	oI_					 1 					 1 	 1 	 2 	 2 																																																																
	o_i					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	o__					 2 							 1 	 1 																																																																
	_Ii				 1 	 1 				 1 	 1 	 1 	 1 	 1 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	_I_				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	__i				 1 	 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	o_I			 1 		 1 					 1 	 1 	 2 	 2 																																																																
	_II			 1 	 1 	 1 					 2 	 2 	 2 	 2 																																																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	oi_			 1 		 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_ii			 1 	 1 	 1 				 2 																																																																				
	_i_			 1 	 1 	 2 				 1 																																																																				
	_iI			 2 	 1 	 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	OI_		 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	O_i		 1 	 1 		 1 	 1 	 1 	 1 	 2 																																																																				
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_I		 1 	 2 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Oi_		 1 	 2 		 1 	 1 	 1 	 1 	 2 																																																																				
oII	oII										 2 	 2 	 3 	 3 																																																																
	oIi			 1 						 1 	 1 	 1 	 2 	 2 																																							 1 	 1 							 1 	 1 							 1 	 2 							 1 	 2 
	oiI			 1 						 1 	 1 	 1 	 2 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	oii			 2 						 2 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	OII		 1 	 1 			 1 	 1 	 1 	 1 	 2 	 2 	 2 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 																																
	OIi		 1 	 2 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	OiI		 1 	 2 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Oii		 1 	 3 			 1 	 1 	 1 	 3 																																																																				
	oI_					 1 					 1 	 1 	 2 	 2 																																																																
	o__					 2 							 1 	 1 																																																																
	_II				 1 	 1 					 2 	 2 	 2 	 2 																																																																
	_I_				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	o_i			 1 		 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_Ii			 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	__i			 1 	 1 	 2 				 1 																																																																				
	_iI			 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_ii			 2 	 1 	 1 				 2 																																																																				
	OI_		 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	O__		 1 	 1 		 2 	 1 	 1 	 1 	 1 																																																																				
	O_i		 1 	 2 		 1 	 1 	 1 	 1 	 2 																																																																				
oIE	oIE										 1 	 2 	 3 	 3 																																																																
	oIe			 1 					 1 	 1 	 1 	 1 	 2 	 2 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	oiE			 1 						 1 		 1 	 2 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	oie			 2 					 1 	 2 			 1 	 1 																																																						 1 	 1 	 1 						 1 	 1 	 1 
	OIE		 1 	 1 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	OIe		 1 	 2 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	OiE		 1 	 2 			 1 	 1 	 1 	 2 		 1 	 1 	 1 				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Oie		 1 	 3 			 1 	 1 	 2 	 3 																																																																				
	oI_					 1 					 1 	 1 	 2 	 2 																																																																
	o_E					 1 						 1 	 2 	 2 																																																																
	o__					 2 							 1 	 1 																																																																
	_IE				 1 	 1 					 1 	 2 	 2 	 2 																																																																
	_I_				 1 	 2 					 1 	 1 	 1 	 1 																																																																
	__E				 1 	 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	o_e			 1 		 1 			 1 	 1 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
